id1,id2,participation
1374509,6632838,0.1428571428571428
12611520,6632838,0.1428571428571428
12410292,6632838,0.1428571428571428
1239494,6632838,0.1428571428571428
12339344,6632838,0.1428571428571428
12099163,6632838,0.1428571428571428
11858976,6632838,0.1428571428571428
1158762,6632838,0.1428571428571428
11320204,6632838,0.1428571428571428
10700764,6632838,0.1428571428571428
10580218,6632838,0.1428571428571428
497691,6627043,0.1428571428571428
4106829,6627043,0.1428571428571428
388643,6627043,0.1428571428571428
3810205,6627043,0.1428571428571428
2877261,6627043,0.1428571428571428
2720740,6627043,0.1428571428571428
14013397,6627043,0.1428571428571428
13348130,6627043,0.1428571428571428
12443575,6627043,0.1428571428571428
121124,6627043,0.1428571428571428
11469328,6627043,0.1428571428571428
10850572,6627043,0.1428571428571428
3607276,6623858,0.1428571428571428
12214372,6623858,0.1428571428571428
6511746,6623745,0.1428571428571428
6500256,6623745,0.1428571428571428
471325,6623745,0.1428571428571428
423765,6623745,0.1428571428571428
378722,6623745,0.1428571428571428
2984519,6623745,0.1428571428571428
292847,6623745,0.1428571428571428
2075218,6623745,0.1428571428571428
1601765,6623745,0.1428571428571428
1400337,6623745,0.1428571428571428
1367160,6623745,0.1428571428571428
13556971,6623745,0.1428571428571428
12505832,6623745,0.1428571428571428
11263890,6623745,0.1428571428571428
11112349,6623745,0.1428571428571428
10599014,6623745,0.1428571428571428
10544873,6623745,0.1428571428571428
6500256,6623196,0.1428571428571428
6407995,6623196,0.1428571428571428
5939618,6623196,0.1428571428571428
489717,6623196,0.1428571428571428
4007904,6623196,0.1428571428571428
3910480,6623196,0.1428571428571428
3774136,6623196,0.1428571428571428
3355078,6623196,0.1428571428571428
3023106,6623196,0.1428571428571428
1764234,6623196,0.1428571428571428
1634523,6623196,0.1428571428571428
10626230,6623196,0.1428571428571428
4071079,6622925,0.1428571428571428
3697110,6622925,0.1428571428571428
2380570,6622925,0.1428571428571428
2268687,6622925,0.1428571428571428
1853276,6622925,0.1428571428571428
14147462,6622925,0.1428571428571428
13974044,6622925,0.1428571428571428
13538612,6622925,0.1428571428571428
10821124,6622925,0.1428571428571428
10176488,6622925,0.1428571428571428
13258715,6622713,0.1428571428571428
6289664,6622578,0.1428571428571428
498377,6622578,0.1428571428571428
417889,6622578,0.1428571428571428
3981697,6622578,0.1428571428571428
3839559,6622578,0.1428571428571428
3335975,6622578,0.1428571428571428
3322732,6622578,0.1428571428571428
3289970,6622578,0.1428571428571428
3287837,6622578,0.1428571428571428
3142978,6622578,0.1428571428571428
3128234,6622578,0.1428571428571428
294319,6622578,0.1428571428571428
2938700,6622578,0.1428571428571428
2900429,6622578,0.1428571428571428
2746782,6622578,0.1428571428571428
1418321,6622578,0.1428571428571428
13347990,6622578,0.1428571428571428
13155309,6622578,0.1428571428571428
12503444,6622578,0.1428571428571428
1208865,6622578,0.1428571428571428
11614637,6622578,0.1428571428571428
10788063,6622578,0.1428571428571428
10647725,6622578,0.1428571428571428
10401848,6622578,0.1428571428571428
10187476,6622578,0.1428571428571428
6343091,6619987,0.1428571428571428
3838929,6619987,0.1428571428571428
3784342,6619987,0.1428571428571428
3718019,6619987,0.1428571428571428
3715583,6619987,0.1428571428571428
3695672,6619987,0.1428571428571428
3683694,6619987,0.1428571428571428
2397360,6619987,0.1428571428571428
218825,6619987,0.1428571428571428
1540818,6619987,0.1428571428571428
13688548,6619987,0.1428571428571428
13138526,6619987,0.1428571428571428
11185184,6619987,0.1428571428571428
651617,6617679,0.1428571428571428
3826613,6617679,0.1428571428571428
3685617,6617679,0.1428571428571428
240860,6617679,0.1428571428571428
1467441,6617679,0.1428571428571428
14012832,6617679,0.1428571428571428
13929401,6617679,0.1428571428571428
11525470,6617679,0.1428571428571428
1141659,6617679,0.1428571428571428
10440470,6617679,0.1428571428571428
6476549,6617209,0.1428571428571428
4106829,6617209,0.1428571428571428
3811129,6617209,0.1428571428571428
3801735,6617209,0.1428571428571428
3667081,6617209,0.1428571428571428
3264545,6617209,0.1428571428571428
2995016,6617209,0.1428571428571428
2793209,6617209,0.1428571428571428
1492824,6617209,0.1428571428571428
13863244,6617209,0.1428571428571428
12330652,6617209,0.1428571428571428
12199704,6617209,0.1428571428571428
1206974,6617209,0.1428571428571428
11394293,6617209,0.1428571428571428
10666418,6617209,0.1428571428571428
10522743,6617209,0.1428571428571428
10078449,6617209,0.1428571428571428
6308303,6616783,0.1428571428571428
4002292,6616783,0.1428571428571428
3088816,6616783,0.1428571428571428
3025628,6616783,0.1428571428571428
2165974,6616783,0.1428571428571428
13927418,6616783,0.1428571428571428
11916949,6616783,0.1428571428571428
11290603,6616783,0.1428571428571428
11263336,6616783,0.1428571428571428
11185184,6616783,0.1428571428571428
10687578,6616783,0.1428571428571428
10176488,6616783,0.1428571428571428
502456,6616011,0.1428571428571428
3927542,6616011,0.1428571428571428
2881240,6616011,0.1428571428571428
2746782,6616011,0.1428571428571428
2462238,6616011,0.1428571428571428
1601765,6616011,0.1428571428571428
14073902,6616011,0.1428571428571428
1196773,6616011,0.1428571428571428
11880272,6616011,0.1428571428571428
118672,6616011,0.1428571428571428
11237222,6616011,0.1428571428571428
11213386,6616011,0.1428571428571428
10535653,6616011,0.1428571428571428
10386175,6616011,0.1428571428571428
10379780,6616011,0.1428571428571428
446565,6615626,0.1428571428571428
6305423,6614729,0.1428571428571428
4064616,6614729,0.1428571428571428
3883296,6614729,0.1428571428571428
337439,6614729,0.1428571428571428
1656801,6614729,0.1428571428571428
1384913,6614729,0.1428571428571428
13477041,6614729,0.1428571428571428
13322968,6614729,0.1428571428571428
13118543,6614729,0.1428571428571428
12746166,6614729,0.1428571428571428
12412452,6614729,0.1428571428571428
12302855,6614729,0.1428571428571428
1202668,6614729,0.1428571428571428
11840808,6614729,0.1428571428571428
10819445,6614729,0.1428571428571428
10566991,6614729,0.1428571428571428
10161185,6614729,0.1428571428571428
3714823,6613342,0.1428571428571428
12299918,6613342,0.1428571428571428
6343091,6611268,0.1428571428571428
522066,6611268,0.1428571428571428
3563784,6611268,0.1428571428571428
3299871,6611268,0.1428571428571428
324256,6611268,0.1428571428571428
3083317,6611268,0.1428571428571428
2658394,6611268,0.1428571428571428
243983,6611268,0.1428571428571428
2420048,6611268,0.1428571428571428
1966487,6611268,0.1428571428571428
12414287,6611268,0.1428571428571428
12398409,6611268,0.1428571428571428
12330652,6611268,0.1428571428571428
11858976,6611268,0.1428571428571428
11630069,6611268,0.1428571428571428
10856400,6611268,0.1428571428571428
10788660,6611268,0.1428571428571428
10788063,6611268,0.1428571428571428
10516099,6611268,0.1428571428571428
2463354,6611046,0.1428571428571428
6302689,6610783,0.1428571428571428
4168043,6610783,0.1428571428571428
3774136,6610783,0.1428571428571428
2739215,6610783,0.1428571428571428
2044252,6610783,0.1428571428571428
14043401,6610783,0.1428571428571428
13692469,6610783,0.1428571428571428
13348130,6610783,0.1428571428571428
13239780,6610783,0.1428571428571428
11918913,6610783,0.1428571428571428
11783994,6610783,0.1428571428571428
10358690,6610783,0.1428571428571428
10319837,6610783,0.1428571428571428
10170413,6610783,0.1428571428571428
13575401,6610008,0.1428571428571428
10196566,6609936,0.1428571428571428
6335708,6609499,0.1428571428571428
6009519,6609499,0.1428571428571428
5910061,6609499,0.1428571428571428
3022026,6609499,0.1428571428571428
13152437,6609499,0.1428571428571428
11658551,6609499,0.1428571428571428
11378156,6609499,0.1428571428571428
11175867,6609499,0.1428571428571428
6236122,6609465,0.1428571428571428
3714715,6609465,0.1428571428571428
3681718,6609465,0.1428571428571428
3529823,6609465,0.1428571428571428
3298947,6609465,0.1428571428571428
3234746,6609465,0.1428571428571428
3131784,6609465,0.1428571428571428
2931721,6609465,0.1428571428571428
2195861,6609465,0.1428571428571428
1903142,6609465,0.1428571428571428
13807519,6609465,0.1428571428571428
1281794,6609465,0.1428571428571428
12644475,6609465,0.1428571428571428
12641146,6609465,0.1428571428571428
12236375,6609465,0.1428571428571428
11274742,6609465,0.1428571428571428
6205054,6609170,0.1428571428571428
6010434,6609170,0.1428571428571428
450512,6609170,0.1428571428571428
3278010,6609170,0.1428571428571428
2995016,6609170,0.1428571428571428
294319,6609170,0.1428571428571428
1540269,6609170,0.1428571428571428
14182849,6609170,0.1428571428571428
13767554,6609170,0.1428571428571428
13197127,6609170,0.1428571428571428
10987650,6609170,0.1428571428571428
6109000,6608501,0.1428571428571428
238807,6608501,0.1428571428571428
14046273,6608501,0.1428571428571428
13176106,6601858,0.1428571428571428
13123899,6601858,0.1428571428571428
1090096,6601858,0.1428571428571428
588589,660025,0.1428571428571428
1016905,660025,0.1428571428571428
3257343,6596725,0.1428571428571428
1685143,6596725,0.1428571428571428
14078127,6596725,0.1428571428571428
13677919,6596725,0.1428571428571428
1318340,6596725,0.1428571428571428
13118543,6596725,0.1428571428571428
12623108,6596725,0.1428571428571428
12543245,6596725,0.1428571428571428
11644754,6596725,0.1428571428571428
11624774,6596725,0.1428571428571428
1052934,6596725,0.1428571428571428
2739215,659435,0.1428571428571428
11920108,659435,0.1428571428571428
10856400,659435,0.1428571428571428
10575459,659435,0.1428571428571428
564101,658902,0.1428571428571428
5903720,6588335,0.1428571428571428
3801735,6588335,0.1428571428571428
3764735,6588335,0.1428571428571428
3760070,6588335,0.1428571428571428
2658394,6588335,0.1428571428571428
2395991,6588335,0.1428571428571428
1287743,6588335,0.1428571428571428
12822491,6588335,0.1428571428571428
10401138,6588335,0.1428571428571428
2395379,6587880,0.1428571428571428
3623533,6587782,0.1428571428571428
339353,6587782,0.1428571428571428
3028840,6587782,0.1428571428571428
1817173,6587782,0.1428571428571428
14086156,6587782,0.1428571428571428
1398851,6587782,0.1428571428571428
12663180,6587782,0.1428571428571428
121402,6587782,0.1428571428571428
11832540,6587782,0.1428571428571428
11336033,6587782,0.1428571428571428
10755446,6587782,0.1428571428571428
10647725,6587782,0.1428571428571428
10235021,6587782,0.1428571428571428
6280732,6587255,0.1428571428571428
6110633,6587255,0.1428571428571428
560571,6587255,0.1428571428571428
455816,6587255,0.1428571428571428
3855466,6587255,0.1428571428571428
2807112,6587255,0.1428571428571428
2606149,6587255,0.1428571428571428
1676353,6587255,0.1428571428571428
1545504,6587255,0.1428571428571428
14143959,6587255,0.1428571428571428
13816750,6587255,0.1428571428571428
12947200,6587255,0.1428571428571428
10837163,6587255,0.1428571428571428
1074014,6587255,0.1428571428571428
6573705,6586598,0.1428571428571428
12687974,658561,0.1428571428571428
6328425,6582104,0.1428571428571428
6219197,6582104,0.1428571428571428
6010434,6582104,0.1428571428571428
425406,6582104,0.1428571428571428
3700439,6582104,0.1428571428571428
2452771,6582104,0.1428571428571428
2375404,6582104,0.1428571428571428
2258413,6582104,0.1428571428571428
2248566,6582104,0.1428571428571428
2066534,6582104,0.1428571428571428
13884766,6582104,0.1428571428571428
12820200,6582104,0.1428571428571428
11997546,6582104,0.1428571428571428
11716520,6582104,0.1428571428571428
10667094,6582104,0.1428571428571428
10440063,6582104,0.1428571428571428
434668,6581983,0.1428571428571428
3742818,6581983,0.1428571428571428
2452771,6581983,0.1428571428571428
2391427,6581983,0.1428571428571428
2267868,6581983,0.1428571428571428
1731824,6581983,0.1428571428571428
12938783,6581983,0.1428571428571428
12538295,6581983,0.1428571428571428
11828879,6581983,0.1428571428571428
11778579,6581983,0.1428571428571428
10766416,6581983,0.1428571428571428
6550195,6581258,0.1428571428571428
6373186,6581258,0.1428571428571428
388643,6581258,0.1428571428571428
3883296,6581258,0.1428571428571428
3753014,6581258,0.1428571428571428
2606149,6581258,0.1428571428571428
1859548,6581258,0.1428571428571428
13829147,6581258,0.1428571428571428
13732668,6581258,0.1428571428571428
13153808,6581258,0.1428571428571428
12760432,6581258,0.1428571428571428
12410292,6581258,0.1428571428571428
12393937,6581258,0.1428571428571428
11203796,6581258,0.1428571428571428
11112236,6581258,0.1428571428571428
11082022,6581258,0.1428571428571428
10344299,6581258,0.1428571428571428
10066290,6581258,0.1428571428571428
6549386,6580901,0.1428571428571428
5887579,6580901,0.1428571428571428
3715933,6580901,0.1428571428571428
3383505,6580901,0.1428571428571428
299906,6580901,0.1428571428571428
2568177,6580901,0.1428571428571428
2235839,6580901,0.1428571428571428
2232848,6580901,0.1428571428571428
13365723,6580901,0.1428571428571428
1132504,6580901,0.1428571428571428
11321727,6580901,0.1428571428571428
11067963,6580901,0.1428571428571428
10969654,6580901,0.1428571428571428
6236122,6579281,0.1428571428571428
3991134,6579281,0.1428571428571428
3806673,6579281,0.1428571428571428
3404921,6579281,0.1428571428571428
3284863,6579281,0.1428571428571428
3183624,6579281,0.1428571428571428
3161799,6579281,0.1428571428571428
2968549,6579281,0.1428571428571428
2728138,6579281,0.1428571428571428
13899880,6579281,0.1428571428571428
13896872,6579281,0.1428571428571428
13356694,6579281,0.1428571428571428
13107862,6579281,0.1428571428571428
12588845,6579281,0.1428571428571428
12503444,6579281,0.1428571428571428
12330652,6579281,0.1428571428571428
11978180,6579281,0.1428571428571428
11584594,6579281,0.1428571428571428
10586713,6579281,0.1428571428571428
10148151,6579281,0.1428571428571428
10088670,6579281,0.1428571428571428
6172769,6578909,0.1428571428571428
3361855,6578909,0.1428571428571428
2845426,6578909,0.1428571428571428
2044252,6578909,0.1428571428571428
13272455,6578909,0.1428571428571428
11658289,6578909,0.1428571428571428
11081189,6578909,0.1428571428571428
10851942,6578909,0.1428571428571428
2462238,6576296,0.1428571428571428
217827,6576296,0.1428571428571428
1601765,6576296,0.1428571428571428
1504103,6576296,0.1428571428571428
14181892,6576296,0.1428571428571428
13768115,6576296,0.1428571428571428
13239780,6576296,0.1428571428571428
11999226,6576296,0.1428571428571428
1149126,6576296,0.1428571428571428
11270442,6576296,0.1428571428571428
1104748,6576296,0.1428571428571428
10984575,6576296,0.1428571428571428
10735056,6576296,0.1428571428571428
10566505,6576296,0.1428571428571428
5910061,6575502,0.1428571428571428
2259451,6575502,0.1428571428571428
2225058,6575502,0.1428571428571428
1999432,6575502,0.1428571428571428
1713896,6575502,0.1428571428571428
13032062,6575502,0.1428571428571428
1145368,6575502,0.1428571428571428
11237222,6575502,0.1428571428571428
6087261,6573313,0.1428571428571428
3972912,6573313,0.1428571428571428
3948151,6573313,0.1428571428571428
3142978,6573313,0.1428571428571428
12637051,6573313,0.1428571428571428
11874813,6573313,0.1428571428571428
11343524,6573313,0.1428571428571428
1081337,6573313,0.1428571428571428
10778640,6573313,0.1428571428571428
10742587,6573313,0.1428571428571428
10598548,6573313,0.1428571428571428
6532195,6572046,0.1428571428571428
5930991,6572046,0.1428571428571428
4044057,6572046,0.1428571428571428
3555513,6572046,0.1428571428571428
324256,6572046,0.1428571428571428
3025661,6572046,0.1428571428571428
2746270,6572046,0.1428571428571428
1790948,6572046,0.1428571428571428
1544711,6572046,0.1428571428571428
1352208,6572046,0.1428571428571428
11591984,6572046,0.1428571428571428
1142025,6572046,0.1428571428571428
11336033,6572046,0.1428571428571428
1027445,6572046,0.1428571428571428
