id1,id2,participation
3021463,6162724,0.1428571428571428
2681135,6162724,0.1428571428571428
2628462,6162724,0.1428571428571428
2511854,6162724,0.1428571428571428
13884766,6162724,0.1428571428571428
12652957,6162724,0.1428571428571428
11913154,6162724,0.1428571428571428
11280150,6162724,0.1428571428571428
6033068,6160610,0.1428571428571428
5961743,6160610,0.1428571428571428
3888567,6160610,0.1428571428571428
3884036,6160610,0.1428571428571428
334051,6160610,0.1428571428571428
2689098,6160610,0.1428571428571428
2468863,6160610,0.1428571428571428
2450740,6160610,0.1428571428571428
1790948,6160610,0.1428571428571428
1619930,6160610,0.1428571428571428
1319244,6160610,0.1428571428571428
1207595,6160610,0.1428571428571428
3790719,6155402,0.1428571428571428
353799,6155402,0.1428571428571428
3128138,6155402,0.1428571428571428
2070845,6155402,0.1428571428571428
2048908,6155402,0.1428571428571428
1988728,6155402,0.1428571428571428
1817173,6155402,0.1428571428571428
13732443,6155402,0.1428571428571428
13485360,6155402,0.1428571428571428
12921254,6155402,0.1428571428571428
12338792,6155402,0.1428571428571428
10984575,6155402,0.1428571428571428
10948486,6155402,0.1428571428571428
4084417,6154284,0.1428571428571428
3715583,6154284,0.1428571428571428
2951048,6154284,0.1428571428571428
290740,6154284,0.1428571428571428
2102299,6154284,0.1428571428571428
2097301,6154284,0.1428571428571428
1388755,6154284,0.1428571428571428
13485281,6154284,0.1428571428571428
12344300,6154284,0.1428571428571428
11828268,6154284,0.1428571428571428
1182769,6154284,0.1428571428571428
11520417,6154284,0.1428571428571428
11281618,6154284,0.1428571428571428
11218481,6154284,0.1428571428571428
10785822,6154284,0.1428571428571428
10034431,6154284,0.1428571428571428
166712,6154279,0.1428571428571428
11957820,6154279,0.1428571428571428
6085133,6152787,0.1428571428571428
6145193,6151949,0.1428571428571428
3815855,615188,0.1428571428571428
2463240,615188,0.1428571428571428
2269401,615188,0.1428571428571428
2071366,615188,0.1428571428571428
1850469,615188,0.1428571428571428
1540613,615188,0.1428571428571428
13732668,615188,0.1428571428571428
13438139,615188,0.1428571428571428
13134771,615188,0.1428571428571428
1254876,615188,0.1428571428571428
11691467,615188,0.1428571428571428
11469328,615188,0.1428571428571428
10944526,615188,0.1428571428571428
3844187,6151470,0.1428571428571428
3514423,6151470,0.1428571428571428
2165779,6151470,0.1428571428571428
162402,6151470,0.1428571428571428
13575401,6151470,0.1428571428571428
12367690,6151470,0.1428571428571428
12338792,6151470,0.1428571428571428
11922026,6151470,0.1428571428571428
11510384,6151470,0.1428571428571428
11506372,6151470,0.1428571428571428
11392404,6151470,0.1428571428571428
11345758,6151470,0.1428571428571428
10735266,6151470,0.1428571428571428
2636406,6149695,0.1428571428571428
6145193,6149100,0.1428571428571428
13366629,6148908,0.1428571428571428
6087393,6143835,0.1428571428571428
1597872,6143835,0.1428571428571428
13103940,6143835,0.1428571428571428
5948362,6143440,0.1428571428571428
5901732,6143440,0.1428571428571428
3910246,6143440,0.1428571428571428
309215,6143440,0.1428571428571428
2629780,6143440,0.1428571428571428
2374574,6143440,0.1428571428571428
226201,6143440,0.1428571428571428
2226635,6143440,0.1428571428571428
1387596,6143440,0.1428571428571428
13816750,6143440,0.1428571428571428
13784854,6143440,0.1428571428571428
12944961,6143440,0.1428571428571428
12855983,6143440,0.1428571428571428
12302855,6143440,0.1428571428571428
12297265,6143440,0.1428571428571428
115840,6143440,0.1428571428571428
11263890,6143440,0.1428571428571428
10164953,6143440,0.1428571428571428
13119086,6142818,0.1428571428571428
3339425,6142643,0.1428571428571428
13958801,6142643,0.1428571428571428
6106412,6142517,0.1428571428571428
40368,6142517,0.1428571428571428
3948151,6142517,0.1428571428571428
2793884,6142517,0.1428571428571428
2725032,6142517,0.1428571428571428
1737832,6142517,0.1428571428571428
13816750,6142517,0.1428571428571428
13485360,6142517,0.1428571428571428
13392646,6142517,0.1428571428571428
13359913,6142517,0.1428571428571428
13145288,6142517,0.1428571428571428
11969042,6142517,0.1428571428571428
11917140,6142517,0.1428571428571428
10582383,6142517,0.1428571428571428
10521182,6142517,0.1428571428571428
10454379,6142517,0.1428571428571428
12735139,6141481,0.1428571428571428
6023410,6141305,0.1428571428571428
3369661,6140923,0.1428571428571428
11213687,6133153,0.1428571428571428
430861,6132715,0.1428571428571428
3446025,6132715,0.1428571428571428
3361855,6132715,0.1428571428571428
3322736,6132715,0.1428571428571428
197741,6132715,0.1428571428571428
1450761,6132715,0.1428571428571428
12600068,6132715,0.1428571428571428
12016220,6132715,0.1428571428571428
11379760,6132715,0.1428571428571428
11357058,6132715,0.1428571428571428
10522743,6132715,0.1428571428571428
10349344,6132715,0.1428571428571428
10341258,6132715,0.1428571428571428
403781,6130881,0.1428571428571428
3544046,6130881,0.1428571428571428
3024474,6130881,0.1428571428571428
162402,6130881,0.1428571428571428
13872342,6130881,0.1428571428571428
12354434,6130881,0.1428571428571428
12302855,6130881,0.1428571428571428
11454740,6130881,0.1428571428571428
10901750,6130881,0.1428571428571428
10788989,6130881,0.1428571428571428
1074014,6130881,0.1428571428571428
3733524,6129919,0.1428571428571428
5884231,6129711,0.1428571428571428
2843723,6129711,0.1428571428571428
202004,6129711,0.1428571428571428
1638342,6129711,0.1428571428571428
13244365,6129711,0.1428571428571428
12412452,6129711,0.1428571428571428
12344300,6129711,0.1428571428571428
12137286,6129711,0.1428571428571428
12105760,6129711,0.1428571428571428
10382703,6129711,0.1428571428571428
585292,612773,0.1428571428571428
436485,612773,0.1428571428571428
3844187,612773,0.1428571428571428
3784417,612773,0.1428571428571428
3355078,612773,0.1428571428571428
3076387,612773,0.1428571428571428
2216183,612773,0.1428571428571428
1735491,612773,0.1428571428571428
1639751,612773,0.1428571428571428
12666231,612773,0.1428571428571428
12603628,612773,0.1428571428571428
12507654,612773,0.1428571428571428
11226252,612773,0.1428571428571428
10614156,612773,0.1428571428571428
455816,6127316,0.1428571428571428
3695672,6127316,0.1428571428571428
3178383,6127316,0.1428571428571428
240860,6127316,0.1428571428571428
1481793,6127316,0.1428571428571428
13562609,6127316,0.1428571428571428
12647987,6127316,0.1428571428571428
11336033,6127316,0.1428571428571428
11193029,6127316,0.1428571428571428
10989850,6127316,0.1428571428571428
10221701,6127316,0.1428571428571428
3984964,6126585,0.1428571428571428
3784417,6126585,0.1428571428571428
3566663,6126585,0.1428571428571428
3290879,6126585,0.1428571428571428
2552252,6126585,0.1428571428571428
2136292,6126585,0.1428571428571428
162307,6126585,0.1428571428571428
13771707,6126585,0.1428571428571428
13227826,6126585,0.1428571428571428
12489168,6126585,0.1428571428571428
12289907,6126585,0.1428571428571428
12176258,6126585,0.1428571428571428
11889267,6126585,0.1428571428571428
11468759,6126585,0.1428571428571428
10860006,6126585,0.1428571428571428
10009403,6126585,0.1428571428571428
562629,6123003,0.1428571428571428
436248,6123003,0.1428571428571428
4073555,6123003,0.1428571428571428
3944438,6123003,0.1428571428571428
3934072,6123003,0.1428571428571428
3811129,6123003,0.1428571428571428
3335975,6123003,0.1428571428571428
3072887,6123003,0.1428571428571428
13272455,6123003,0.1428571428571428
13261762,6123003,0.1428571428571428
12928307,6123003,0.1428571428571428
12506974,6123003,0.1428571428571428
12297265,6123003,0.1428571428571428
11778476,6123003,0.1428571428571428
11343524,6123003,0.1428571428571428
10666349,6123003,0.1428571428571428
541643,6122433,0.1428571428571428
3844187,6122433,0.1428571428571428
3810804,6122433,0.1428571428571428
2923203,6122433,0.1428571428571428
1752844,6122433,0.1428571428571428
14154096,6122433,0.1428571428571428
14073902,6122433,0.1428571428571428
13544578,6122433,0.1428571428571428
13543288,6122433,0.1428571428571428
12853521,6122433,0.1428571428571428
12802675,6122433,0.1428571428571428
12724985,6122433,0.1428571428571428
12506974,6122433,0.1428571428571428
12290788,6122433,0.1428571428571428
12099163,6122433,0.1428571428571428
1088742,6122433,0.1428571428571428
1078710,6122433,0.1428571428571428
10463719,6122433,0.1428571428571428
10435567,6122433,0.1428571428571428
6014175,6122417,0.1428571428571428
5892992,6122417,0.1428571428571428
414082,6122417,0.1428571428571428
3841118,6122417,0.1428571428571428
3726842,6122417,0.1428571428571428
2968550,6122417,0.1428571428571428
13743126,6122417,0.1428571428571428
13653911,6122417,0.1428571428571428
13241410,6122417,0.1428571428571428
1319140,6122417,0.1428571428571428
1313721,6122417,0.1428571428571428
13063613,6122417,0.1428571428571428
12727119,6122417,0.1428571428571428
12236375,6122417,0.1428571428571428
11492562,6122417,0.1428571428571428
10492461,6122417,0.1428571428571428
521683,6121238,0.1428571428571428
3838687,6121238,0.1428571428571428
3228784,6121238,0.1428571428571428
309215,6121238,0.1428571428571428
2953811,6121238,0.1428571428571428
13153808,6121238,0.1428571428571428
11716731,6121238,0.1428571428571428
11439376,6121238,0.1428571428571428
10794774,6121238,0.1428571428571428
10130438,6121238,0.1428571428571428
3811930,6121020,0.1428571428571428
311865,6121020,0.1428571428571428
2633525,6121020,0.1428571428571428
2010358,6121020,0.1428571428571428
1821420,6121020,0.1428571428571428
164439,6121020,0.1428571428571428
1424015,6121020,0.1428571428571428
1390858,6121020,0.1428571428571428
13086662,6121020,0.1428571428571428
12785360,6121020,0.1428571428571428
12662280,6121020,0.1428571428571428
1255742,6121020,0.1428571428571428
12530388,6121020,0.1428571428571428
10592234,6121020,0.1428571428571428
10519015,6121020,0.1428571428571428
10319837,6121020,0.1428571428571428
10068227,6121020,0.1428571428571428
11627144,6120174,0.1428571428571428
6112682,611967,0.1428571428571428
58427,611967,0.1428571428571428
3202154,611967,0.1428571428571428
2353425,611967,0.1428571428571428
2237792,611967,0.1428571428571428
13899880,611967,0.1428571428571428
12346118,611967,0.1428571428571428
11764644,611967,0.1428571428571428
11249819,611967,0.1428571428571428
10818027,611967,0.1428571428571428
10781959,611967,0.1428571428571428
10598862,611967,0.1428571428571428
10338335,611967,0.1428571428571428
452532,6118155,0.1428571428571428
3597619,6118155,0.1428571428571428
3099119,6118155,0.1428571428571428
2626357,6118155,0.1428571428571428
209581,6118155,0.1428571428571428
2062560,6118155,0.1428571428571428
1765722,6118155,0.1428571428571428
1731845,6118155,0.1428571428571428
1412130,6118155,0.1428571428571428
1381584,6118155,0.1428571428571428
13726410,6118155,0.1428571428571428
12921254,6118155,0.1428571428571428
12123850,6118155,0.1428571428571428
10821124,6118155,0.1428571428571428
10323341,6118155,0.1428571428571428
10220972,6118155,0.1428571428571428
1016883,6118155,0.1428571428571428
13152800,611754,0.1428571428571428
3667081,6112682,0.1428571428571428
3284863,6112682,0.1428571428571428
3128138,6112682,0.1428571428571428
2805036,6112682,0.1428571428571428
2628462,6112682,0.1428571428571428
14052762,6112682,0.1428571428571428
13530145,6112682,0.1428571428571428
1318340,6112682,0.1428571428571428
13119086,6112682,0.1428571428571428
12105301,6112682,0.1428571428571428
11057757,6112682,0.1428571428571428
1104893,6112682,0.1428571428571428
10803288,6112682,0.1428571428571428
3704554,6112520,0.1428571428571428
3580324,6112520,0.1428571428571428
2808579,6112520,0.1428571428571428
201364,6112520,0.1428571428571428
13272455,6112520,0.1428571428571428
12553599,6112520,0.1428571428571428
11879966,6112520,0.1428571428571428
10931036,6112520,0.1428571428571428
10732801,6112520,0.1428571428571428
10614156,6112520,0.1428571428571428
10191582,6112520,0.1428571428571428
5926908,6112012,0.1428571428571428
489717,6112012,0.1428571428571428
478316,6112012,0.1428571428571428
416666,6112012,0.1428571428571428
3706996,6112012,0.1428571428571428
2232848,6112012,0.1428571428571428
1526364,6112012,0.1428571428571428
12378459,6112012,0.1428571428571428
11894822,6112012,0.1428571428571428
11490903,6112012,0.1428571428571428
11042723,6112012,0.1428571428571428
1093714,6112012,0.1428571428571428
10558414,6112012,0.1428571428571428
3754166,6111813,0.1428571428571428
334051,6111813,0.1428571428571428
3022520,6111813,0.1428571428571428
2413236,6111813,0.1428571428571428
1737832,6111813,0.1428571428571428
1487168,6111813,0.1428571428571428
13782039,6111813,0.1428571428571428
12141775,6111813,0.1428571428571428
11492189,6111813,0.1428571428571428
10840239,6111813,0.1428571428571428
10768045,6111813,0.1428571428571428
10635302,6111813,0.1428571428571428
10206079,6111813,0.1428571428571428
2609271,6111670,0.1428571428571428
13224567,6111670,0.1428571428571428
12729074,6111670,0.1428571428571428
6026401,6111281,0.1428571428571428
3714591,6110694,0.1428571428571428
2894084,6110694,0.1428571428571428
2716205,6110694,0.1428571428571428
201364,6110694,0.1428571428571428
1494219,6110694,0.1428571428571428
14078683,6110694,0.1428571428571428
12647987,6110694,0.1428571428571428
12006842,6110694,0.1428571428571428
11540725,6110694,0.1428571428571428
10685360,6110694,0.1428571428571428
1052323,6110694,0.1428571428571428
3572131,6110693,0.1428571428571428
2121722,6110693,0.1428571428571428
2341590,611011,0.1428571428571428
4014360,6109567,0.1428571428571428
3446025,6109567,0.1428571428571428
3335986,6109567,0.1428571428571428
2115197,6109567,0.1428571428571428
13801328,6109567,0.1428571428571428
13396390,6109567,0.1428571428571428
12325655,6109567,0.1428571428571428
11921713,6109567,0.1428571428571428
11822904,6109567,0.1428571428571428
11540725,6109567,0.1428571428571428
10675068,6109567,0.1428571428571428
10658101,6109567,0.1428571428571428
1017576,6109567,0.1428571428571428
410131,6109006,0.1428571428571428
4085663,6109006,0.1428571428571428
3038002,6109006,0.1428571428571428
2881557,6109006,0.1428571428571428
28329,6109006,0.1428571428571428
2146116,6109006,0.1428571428571428
1413368,6109006,0.1428571428571428
13158099,6109006,0.1428571428571428
12921254,6109006,0.1428571428571428
1212393,6109006,0.1428571428571428
12021773,6109006,0.1428571428571428
11449075,6109006,0.1428571428571428
10987650,6109006,0.1428571428571428
1011627,6109006,0.1428571428571428
13644641,6109000,0.1428571428571428
3201182,6108259,0.1428571428571428
2370497,6108259,0.1428571428571428
13800926,6108259,0.1428571428571428
12733531,6108259,0.1428571428571428
12512581,6108259,0.1428571428571428
12102962,6108259,0.1428571428571428
12000426,6108259,0.1428571428571428
11785207,6108259,0.1428571428571428
11369928,6108259,0.1428571428571428
10544873,6108259,0.1428571428571428
6026057,6106547,0.1428571428571428
5955468,6106547,0.1428571428571428
3902845,6106547,0.1428571428571428
3682302,6106547,0.1428571428571428
3580445,6106547,0.1428571428571428
2843276,6106547,0.1428571428571428
2420048,6106547,0.1428571428571428
2232225,6106547,0.1428571428571428
1951981,6106547,0.1428571428571428
13991674,6106547,0.1428571428571428
13906554,6106547,0.1428571428571428
13900407,6106547,0.1428571428571428
13223081,6106547,0.1428571428571428
12659154,6106547,0.1428571428571428
12523473,6106547,0.1428571428571428
12189828,6106547,0.1428571428571428
1123843,6106547,0.1428571428571428
11213838,6106547,0.1428571428571428
4168299,6106501,0.1428571428571428
4103688,6106501,0.1428571428571428
3976019,6106501,0.1428571428571428
3296589,6106501,0.1428571428571428
3051380,6106501,0.1428571428571428
13742042,6106501,0.1428571428571428
13715824,6106501,0.1428571428571428
13037199,6106501,0.1428571428571428
12712596,6106501,0.1428571428571428
12636107,6106501,0.1428571428571428
